LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Terraced,count,lsoa
E01000207,0.07017543859649122,0.11578947368421053,0.017543859649122806,0.5754385964912281,0.03508771929824561,0.18596491228070175,0.0,285,E01000207
E01000208,0.0,0.06722689075630252,0.0,0.4677871148459384,0.1568627450980392,0.3081232492997199,0.0,357,E01000208
E01000209,0.0,0.040498442367601244,0.012461059190031152,0.7507788161993769,0.06542056074766354,0.1277258566978193,0.003115264797507788,321,E01000209
E01000210,0.003215434083601286,0.028938906752411574,0.00964630225080386,0.5691318327974276,0.15434083601286175,0.2347266881028939,0.0,311,E01000210
E01000211,0.21201413427561838,0.11307420494699646,0.0636042402826855,0.2579505300353357,0.14487632508833923,0.1872791519434629,0.02120141342756184,283,E01000211
E01000212,0.0,0.044897959183673466,0.00816326530612245,0.6285714285714286,0.17959183673469387,0.11836734693877551,0.02040816326530612,245,E01000212
E01000213,0.0,0.08372093023255814,0.004651162790697674,0.5953488372093023,0.09302325581395349,0.22325581395348837,0.0,215,E01000213
E01000214,0.05063291139240506,0.04430379746835443,0.006329113924050633,0.5126582278481012,0.2088607594936709,0.16455696202531644,0.012658227848101266,158,E01000214
E01000215,0.01951219512195122,0.07804878048780488,0.03414634146341464,0.6097560975609756,0.03414634146341464,0.2146341463414634,0.00975609756097561,205,E01000215
E01000216,0.03587443946188341,0.017937219730941704,0.04035874439461883,0.7309417040358744,0.008968609865470852,0.13901345291479822,0.026905829596412557,223,E01000216
E01000217,0.0,0.005434782608695652,0.010869565217391304,0.7989130434782609,0.016304347826086956,0.16304347826086957,0.005434782608695652,184,E01000217
E01000218,0.08783783783783784,0.05405405405405406,0.013513513513513514,0.6554054054054054,0.0,0.12162162162162163,0.06756756756756757,148,E01000218
E01000219,0.0,0.005847953216374269,0.0,0.6374269005847953,0.0935672514619883,0.25146198830409355,0.011695906432748537,171,E01000219
E01000220,0.008264462809917356,0.008264462809917356,0.04132231404958678,0.7520661157024794,0.0,0.15702479338842976,0.03305785123966942,121,E01000220
E01000221,0.006329113924050633,0.04746835443037975,0.006329113924050633,0.14556962025316456,0.2974683544303797,0.49683544303797467,0.0,316,E01000221
E01000222,0.012396694214876033,0.008264462809917356,0.008264462809917356,0.5537190082644629,0.11570247933884298,0.30165289256198347,0.0,242,E01000222
E01000223,0.01384083044982699,0.01384083044982699,0.006920415224913495,0.42214532871972316,0.23183391003460208,0.3044982698961938,0.006920415224913495,289,E01000223
E01000224,0.004830917874396135,0.0,0.01932367149758454,0.7101449275362319,0.07246376811594203,0.18840579710144928,0.004830917874396135,207,E01000224
E01000225,0.0,0.0043859649122807015,0.0043859649122807015,0.6359649122807017,0.10526315789473684,0.25,0.0,228,E01000225
E01000226,0.0,0.04954954954954955,0.0045045045045045045,0.5855855855855856,0.02702702702702703,0.3333333333333333,0.0,222,E01000226
E01000227,0.0,0.0,0.0,0.70042194092827,0.004219409282700422,0.29535864978902954,0.0,237,E01000227
E01000228,0.0,0.021638330757341576,0.0030911901081916537,0.17465224111282843,0.5672333848531684,0.23338485316846985,0.0,647,E01000228
E01000229,0.0,0.0847457627118644,0.025423728813559324,0.559322033898305,0.1483050847457627,0.18220338983050846,0.0,236,E01000229
E01000230,0.02643171806167401,0.013215859030837005,0.022026431718061675,0.5947136563876652,0.06607929515418502,0.2775330396475771,0.0,227,E01000230
E01000231,0.002881844380403458,0.020172910662824207,0.0,0.42363112391930835,0.23054755043227665,0.3227665706051873,0.0,347,E01000231
E01000232,0.0,0.009584664536741214,0.0,0.5878594249201278,0.07667731629392971,0.3258785942492013,0.0,313,E01000232
E01000233,0.04602510460251046,0.029288702928870293,0.016736401673640166,0.5815899581589958,0.016736401673640166,0.30962343096234307,0.0,239,E01000233
E01000234,0.023696682464454975,0.014218009478672985,0.009478672985781991,0.6966824644549763,0.04265402843601896,0.1943127962085308,0.018957345971563982,211,E01000234
E01000235,0.03728813559322034,0.02711864406779661,0.03389830508474576,0.44745762711864406,0.16610169491525423,0.288135593220339,0.0,295,E01000235
E01000236,0.014084507042253521,0.11267605633802817,0.035211267605633804,0.4014084507042254,0.21830985915492956,0.176056338028169,0.04225352112676056,142,E01000236
E01000237,0.08333333333333333,0.10784313725490197,0.029411764705882353,0.4068627450980392,0.049019607843137254,0.29901960784313725,0.024509803921568627,204,E01000237
E01000238,0.0045871559633027525,0.01834862385321101,0.01834862385321101,0.6100917431192661,0.0963302752293578,0.1651376146788991,0.0871559633027523,218,E01000238
E01000239,0.014285714285714285,0.02857142857142857,0.04,0.2057142857142857,0.4514285714285714,0.2571428571428571,0.002857142857142857,350,E01000239
E01000240,0.0,0.0032679738562091504,0.0032679738562091504,0.4117647058823529,0.20588235294117646,0.37254901960784315,0.0032679738562091504,306,E01000240
E01000241,0.0,0.050505050505050504,0.045454545454545456,0.7373737373737373,0.025252525252525252,0.10606060606060606,0.03535353535353535,198,E01000241
E01000242,0.004524886877828055,0.049773755656108594,0.04524886877828054,0.497737556561086,0.17647058823529413,0.22171945701357465,0.004524886877828055,221,E01000242
E01000243,0.16025641025641027,0.02564102564102564,0.07051282051282051,0.4230769230769231,0.038461538461538464,0.09615384615384616,0.1858974358974359,156,E01000243
E01000244,0.07853403141361257,0.06806282722513089,0.015706806282722512,0.4816753926701571,0.09424083769633508,0.16230366492146597,0.09947643979057591,191,E01000244
E01000245,0.16546762589928057,0.18705035971223022,0.15827338129496402,0.2517985611510791,0.014388489208633094,0.1366906474820144,0.08633093525179857,139,E01000245
E01000246,0.0,0.039301310043668124,0.010917030567685589,0.34279475982532753,0.3777292576419214,0.21397379912663755,0.015283842794759825,458,E01000246
E01000247,0.0,0.05945945945945946,0.021621621621621623,0.6378378378378379,0.03783783783783784,0.14594594594594595,0.0972972972972973,185,E01000247
E01000248,0.06666666666666667,0.037037037037037035,0.05925925925925926,0.25925925925925924,0.16296296296296298,0.17407407407407408,0.24074074074074073,270,E01000248
E01000249,0.0031746031746031746,0.02857142857142857,0.025396825396825397,0.47619047619047616,0.26031746031746034,0.11746031746031746,0.08888888888888889,315,E01000249
E01000250,0.14804469273743018,0.0670391061452514,0.07262569832402235,0.4329608938547486,0.05865921787709497,0.1787709497206704,0.04189944134078212,358,E01000250
E01000251,0.0825242718446602,0.16990291262135923,0.05339805825242718,0.49514563106796117,0.019417475728155338,0.10679611650485436,0.07281553398058252,206,E01000251
E01000252,0.0,0.06698564593301436,0.019138755980861243,0.631578947368421,0.07655502392344497,0.12440191387559808,0.08133971291866028,209,E01000252
E01000253,0.0,0.010309278350515464,0.002290950744558992,0.16151202749140894,0.6036655211912944,0.22107674684994272,0.001145475372279496,873,E01000253
E01000254,0.0022123893805309734,0.015486725663716814,0.022123893805309734,0.2079646017699115,0.5199115044247787,0.1261061946902655,0.10619469026548672,452,E01000254
E01000255,0.003067484662576687,0.027607361963190184,0.009202453987730062,0.24846625766871167,0.3312883435582822,0.3773006134969325,0.003067484662576687,326,E01000255
E01000256,0.0,0.016666666666666666,0.0033333333333333335,0.3466666666666667,0.3,0.3333333333333333,0.0,300,E01000256
E01000257,0.00796812749003984,0.06374501992031872,0.0199203187250996,0.23904382470119523,0.3426294820717131,0.3187250996015936,0.00796812749003984,251,E01000257
E01000258,0.0,0.0,0.017605633802816902,0.3591549295774648,0.3274647887323944,0.2852112676056338,0.01056338028169014,284,E01000258
E01000259,0.007633587786259542,0.022900763358778626,0.03816793893129771,0.44083969465648853,0.2729007633587786,0.21564885496183206,0.0019083969465648854,524,E01000259
E01000260,0.01026694045174538,0.01642710472279261,0.01642710472279261,0.24435318275154005,0.3737166324435318,0.3347022587268994,0.004106776180698152,487,E01000260
E01000261,0.0,0.011627906976744186,0.009302325581395349,0.39069767441860465,0.3627906976744186,0.21627906976744185,0.009302325581395349,430,E01000261
E01000262,0.0,0.013245033112582781,0.011589403973509934,0.25,0.5331125827814569,0.19039735099337748,0.0016556291390728477,604,E01000262
E01000263,0.0,0.008695652173913044,0.0,0.518840579710145,0.15942028985507245,0.3130434782608696,0.0,345,E01000263
E01000264,0.13513513513513514,0.021621621621621623,0.01891891891891892,0.3027027027027027,0.20540540540540542,0.31351351351351353,0.002702702702702703,370,E01000264
E01000265,0.016483516483516484,0.04395604395604396,0.04945054945054945,0.5824175824175825,0.01098901098901099,0.24175824175824176,0.054945054945054944,182,E01000265
E01000266,0.0,0.0037174721189591076,0.0,0.5576208178438662,0.12639405204460966,0.30855018587360594,0.0037174721189591076,269,E01000266
E01000267,0.015748031496062992,0.011811023622047244,0.0,0.7401574803149606,0.04330708661417323,0.1889763779527559,0.0,254,E01000267
E01000268,0.06842105263157895,0.1,0.021052631578947368,0.5578947368421052,0.05263157894736842,0.2,0.0,190,E01000268
E01000269,0.0,0.027210884353741496,0.0,0.5986394557823129,0.05442176870748299,0.3163265306122449,0.003401360544217687,294,E01000269
E01000270,0.0,0.09392265193370165,0.016574585635359115,0.5248618784530387,0.11049723756906077,0.2541436464088398,0.0,181,E01000270
E01000271,0.013289036544850499,0.016611295681063124,0.009966777408637873,0.5348837209302325,0.07973421926910298,0.34551495016611294,0.0,301,E01000271
E01000272,0.0,0.04219409282700422,0.004219409282700422,0.6708860759493671,0.11392405063291139,0.16877637130801687,0.0,237,E01000272
E01000273,0.016216216216216217,0.08648648648648649,0.03783783783783784,0.5243243243243243,0.043243243243243246,0.2810810810810811,0.010810810810810811,185,E01000273
E01000274,0.012145748987854251,0.016194331983805668,0.012145748987854251,0.7854251012145749,0.020242914979757085,0.12550607287449392,0.02834008097165992,247,E01000274
E01000275,0.0,0.0945273631840796,0.0,0.5074626865671642,0.0945273631840796,0.2935323383084577,0.009950248756218905,201,E01000275
E01000276,0.0,0.024691358024691357,0.0,0.7078189300411523,0.07818930041152264,0.18930041152263374,0.0,243,E01000276
E01000277,0.0,0.09923664122137404,0.04580152671755725,0.5343511450381679,0.11450381679389313,0.19083969465648856,0.015267175572519083,131,E01000277
E01000278,0.004329004329004329,0.021645021645021644,0.0,0.6277056277056277,0.05627705627705628,0.2857142857142857,0.004329004329004329,231,E01000278
E01000279,0.0,0.0107095046854083,0.0013386880856760374,0.14323962516733602,0.6639892904953146,0.18072289156626506,0.0,747,E01000279
E01000280,0.006600660066006601,0.013201320132013201,0.0,0.5511551155115512,0.2145214521452145,0.2145214521452145,0.0,303,E01000280
E01000281,0.11888111888111888,0.06993006993006994,0.14685314685314685,0.14685314685314685,0.06993006993006994,0.4195804195804196,0.027972027972027972,143,E01000281
E01000282,0.01639344262295082,0.02459016393442623,0.012295081967213115,0.7172131147540983,0.036885245901639344,0.14344262295081966,0.04918032786885246,244,E01000282
E01000283,0.0,0.053497942386831275,0.00823045267489712,0.5843621399176955,0.09876543209876543,0.2551440329218107,0.0,243,E01000283
E01000284,0.005649717514124294,0.12994350282485875,0.05649717514124294,0.3559322033898305,0.12994350282485875,0.2598870056497175,0.062146892655367235,177,E01000284
E01000285,0.0,0.08053691275167785,0.03355704697986577,0.7114093959731543,0.06711409395973154,0.10738255033557047,0.0,149,E01000285
E01000286,0.0,0.08461538461538462,0.03076923076923077,0.5692307692307692,0.10384615384615385,0.2076923076923077,0.0038461538461538464,260,E01000286
E01000287,0.01107011070110701,0.14391143911439114,0.0,0.46863468634686345,0.08487084870848709,0.28413284132841327,0.007380073800738007,271,E01000287
E01000288,0.00423728813559322,0.0211864406779661,0.00847457627118644,0.614406779661017,0.11016949152542373,0.2330508474576271,0.00847457627118644,236,E01000288
E01000289,0.0,0.034013605442176874,0.034013605442176874,0.3673469387755102,0.3333333333333333,0.23129251700680273,0.0,147,E01000289
E01000290,0.0,0.04035087719298246,0.0035087719298245615,0.17017543859649123,0.5473684210526316,0.23859649122807017,0.0,570,E01000290
E01000291,0.0,0.08270676691729323,0.022556390977443608,0.5714285714285714,0.08270676691729323,0.24060150375939848,0.0,133,E01000291
E01000292,0.00980392156862745,0.024509803921568627,0.024509803921568627,0.6078431372549019,0.07352941176470588,0.23529411764705882,0.024509803921568627,204,E01000292
E01000293,0.0165016501650165,0.013201320132013201,0.019801980198019802,0.7887788778877888,0.0231023102310231,0.10561056105610561,0.033003300330033,303,E01000293
E01000294,0.00975609756097561,0.08292682926829269,0.024390243902439025,0.48292682926829267,0.15121951219512195,0.2048780487804878,0.04390243902439024,205,E01000294
E01000295,0.017777777777777778,0.013333333333333334,0.03111111111111111,0.6933333333333334,0.013333333333333334,0.08888888888888889,0.14222222222222222,225,E01000295
E01000296,0.13259668508287292,0.049723756906077346,0.0718232044198895,0.430939226519337,0.055248618784530384,0.143646408839779,0.11602209944751381,181,E01000296
E01000297,0.048,0.016,0.016,0.56,0.088,0.032,0.24,125,E01000297
E01000298,0.18613138686131386,0.01824817518248175,0.032846715328467155,0.42700729927007297,0.10948905109489052,0.12773722627737227,0.09854014598540146,274,E01000298
E01000299,0.2426470588235294,0.022058823529411766,0.13970588235294118,0.08088235294117647,0.022058823529411766,0.04411764705882353,0.4485294117647059,136,E01000299
E01000300,0.0,0.019867549668874173,0.059602649006622516,0.5894039735099338,0.033112582781456956,0.0728476821192053,0.2251655629139073,151,E01000300
E01000301,0.004,0.012,0.008,0.688,0.068,0.216,0.004,250,E01000301
E01000302,0.06802721088435375,0.23809523809523808,0.04081632653061224,0.35374149659863946,0.10204081632653061,0.17687074829931973,0.02040816326530612,147,E01000302
E01000303,0.0,0.01951219512195122,0.02926829268292683,0.7609756097560976,0.04878048780487805,0.13170731707317074,0.00975609756097561,205,E01000303
E01000304,0.0,0.034722222222222224,0.013888888888888888,0.4652777777777778,0.125,0.1111111111111111,0.25,144,E01000304
E01000305,0.0975609756097561,0.008130081300813009,0.04065040650406504,0.2601626016260163,0.33739837398373984,0.22764227642276422,0.028455284552845527,246,E01000305
E01000306,0.0,0.0,0.0,0.2848101265822785,0.189873417721519,0.0949367088607595,0.43037974683544306,158,E01000306
E01000307,0.0021141649048625794,0.012684989429175475,0.004228329809725159,0.32346723044397463,0.22410147991543342,0.4249471458773784,0.008456659619450317,473,E01000307
E01000308,0.0,0.059322033898305086,0.00847457627118644,0.3389830508474576,0.3389830508474576,0.2457627118644068,0.00847457627118644,118,E01000308
E01000309,0.0,0.042071197411003236,0.006472491909385114,0.5663430420711975,0.10355987055016182,0.2524271844660194,0.02912621359223301,309,E01000309
E01000310,0.04332129963898917,0.02888086642599278,0.021660649819494584,0.4693140794223827,0.10108303249097472,0.3285198555956679,0.007220216606498195,277,E01000310
E01000311,0.0043859649122807015,0.021929824561403508,0.021929824561403508,0.6491228070175439,0.06578947368421052,0.22807017543859648,0.008771929824561403,228,E01000311
E01000312,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.7767857142857143,0.044642857142857144,0.14285714285714285,0.0,112,E01000312
E01000313,0.06395348837209303,0.046511627906976744,0.06395348837209303,0.3372093023255814,0.1511627906976744,0.18604651162790697,0.1511627906976744,172,E01000313
E01000314,0.04905660377358491,0.018867924528301886,0.026415094339622643,0.7132075471698113,0.026415094339622643,0.1320754716981132,0.033962264150943396,265,E01000314
E01000315,0.0,0.04966887417218543,0.019867549668874173,0.3609271523178808,0.28807947019867547,0.2814569536423841,0.0,302,E01000315
E01000316,0.025806451612903226,0.07419354838709677,0.03870967741935484,0.2806451612903226,0.25161290322580643,0.22903225806451613,0.1,310,E01000316
